mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
2579999,2024-01-24T01:44:59Z,25.318961666666667,53.46251666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:45:08Z,25.318961666666667,53.46251666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:45:10Z,58.01464166666666,7.48388,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:45:22Z,35.501565,129.44112833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:45:31Z,50.79964,-1.1100216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:45:47Z,35.501565,129.44113000000002,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:46:01Z,29.65054,32.361015,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:46:07Z,56.70169833333333,-2.465735,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:46:43Z,1.2831116666666667,103.779325,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:46:44Z,35.50156833333333,129.44112333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:09Z,29.65056,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:14Z,50.79964666666667,-1.1100299999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:19Z,25.318951666666667,53.46253,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:27Z,35.50157166666667,129.441125,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:47Z,50.79964666666667,-1.1100166666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:47:53Z,53.54000333333333,9.878866666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:48:09Z,25.318953333333333,53.46253,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:48:26Z,25.318955000000003,53.46252833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:48:31Z,-20.109568333333335,115.25347333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:48:59Z,65.21745833333334,6.905151666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:49:00Z,35.50157166666667,129.44112333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:49:07Z,25.31895666666667,53.462535,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:49:08Z,-38.44958,148.30900000000003,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:49:29Z,65.21745833333334,6.90514,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:49:39Z,25.318961666666667,53.46253166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:50:09Z,25.318955000000003,53.46253166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:50:12Z,-20.110623333333333,115.25178666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:50:59Z,56.70169333333333,-2.465735,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:06Z,35.501558333333335,129.44111833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:26Z,53.54001,9.878871666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:27Z,25.318958333333335,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:41Z,50.79964,-1.1100116666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:42Z,25.318955000000003,53.46253166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:49Z,59.888985000000005,10.753831666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:51:59Z,1.283105,103.77930833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:00Z,34.795359999999995,127.73846166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:01Z,65.21745,6.905166666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:13Z,65.217455,6.90517,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:38Z,9.503438333333333,-13.708215,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:47Z,25.318951666666667,53.46252333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:52:55Z,53.54000333333333,9.878871666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:09Z,25.318958333333335,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:13Z,25.31895666666667,53.46252333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:24Z,1.2831066666666666,103.77931333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:28Z,25.31896,53.46252666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:37Z,63.442051666666664,10.403408333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:39Z,35.50156666666667,129.44111666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:40Z,1.28311,103.77931333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:42Z,1.28311,103.77931333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:53:50Z,54.60324666666667,-1.1616866666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:54:43Z,50.79964333333333,-1.1100383333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:54:50Z,34.795368333333336,127.73845833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:00Z,29.357431666666667,34.961245,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:02Z,29.357431666666667,34.961245,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:07Z,54.603251666666665,-1.1616900000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:09Z,10.2857,106.76150166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:11Z,35.50154833333333,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:12Z,29.650556666666667,32.360996666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:19Z,56.701695,-2.4657616666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:30Z,25.31895666666667,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:37Z,25.318958333333335,53.46253166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:39Z,25.31895666666667,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:41Z,-20.113741666666666,115.24683833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:47Z,25.31895666666667,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:57Z,25.31895666666667,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:55:59Z,25.318955000000003,53.46253333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:06Z,50.799641666666666,-1.1100299999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:09Z,-38.44954166666666,148.30895166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:27Z,34.795370000000005,127.738455,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:30Z,25.318949999999997,53.46252666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:33Z,34.795370000000005,127.738455,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:39Z,35.501558333333335,129.44113000000002,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:44Z,-38.44953666666667,148.3089733333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:52Z,9.503436666666666,-13.708228333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:54Z,25.31894833333333,53.46252666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:55Z,34.795370000000005,127.738455,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:56:58Z,25.318951666666667,53.46252833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:00Z,25.318951666666667,53.46252833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:06Z,25.318951666666667,53.46252833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:24Z,35.50155666666667,129.441125,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:36Z,1.283115,103.77932166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:49Z,29.65055166666667,32.36100833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:57:54Z,1.2831133333333333,103.77932833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:58:26Z,34.795361666666665,127.73846333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:58:29Z,29.65055166666667,32.36100166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:00Z,56.701708333333336,-2.4657600000000004,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:03Z,-20.115658333333332,115.24376000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:18Z,1.28311,103.77933,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:31Z,-20.116045,115.24317333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:37Z,53.53999833333333,9.878870000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:44Z,56.70170333333333,-2.465751666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T01:59:54Z,29.65056,32.36101,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:00:05Z,35.50154166666667,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:00:13Z,35.50154166666667,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:00:18Z,34.795345,127.73847,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:00:24Z,-2.6682449999999998,118.89448999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:00:31Z,50.79964666666667,-1.1100183333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:03Z,53.54000166666666,9.878874999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:07Z,-20.116815,115.24193166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:01:10Z,1.2831166666666667,103.77933833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:28Z,-20.116975,115.24166666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:36Z,9.503449999999999,-13.708223333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:39Z,53.539991666666666,9.878873333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:49Z,29.65055166666667,32.361016666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:52Z,54.603251666666665,-1.1616900000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:01:56Z,24.536263333333334,54.38507166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:02:04Z,24.536263333333334,54.38507166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:02:33Z,1.2831133333333333,103.77935000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:02:37Z,35.50155333333333,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:02:38Z,-20.117455,115.24088166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:02:48Z,-20.117523333333335,115.24077333333334,NA,NA,NA,satellite
2579999,2024-01-24T02:02:52Z,-5.4553883333333335,105.31045833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:03:14Z,-20.1177,115.24047833333334,NA,NA,NA,satellite
2579999,2024-01-24T02:03:21Z,-20.117745,115.24040333333333,NA,NA,NA,satellite
2579999,2024-01-24T02:03:27Z,-20.117783333333332,115.24033833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:03:34Z,-20.117826666666666,115.240265,NA,NA,NA,satellite
2579999,2024-01-24T02:03:37Z,-20.117845,115.24023333333334,NA,NA,NA,satellite
2579999,2024-01-24T02:03:39Z,9.503436666666666,-13.708211666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:03:47Z,1.28311,103.77934333333333,NA,NA,NA,satellite
2579999,2024-01-24T02:03:51Z,-20.117928333333335,115.24009500000001,NA,NA,NA,satellite
2579999,2024-01-24T02:03:54Z,-20.117948333333334,115.240065,NA,NA,NA,satellite
2579999,2024-01-24T02:03:58Z,-20.117963333333332,115.24004,NA,NA,NA,satellite
2579999,2024-01-24T02:04:06Z,9.503436666666666,-13.708208333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:04:07Z,63.442075,10.403386666666668,NA,NA,NA,satellite
2579999,2024-01-24T02:04:08Z,1.052235,120.80083166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:04:11Z,25.318953333333333,53.46252333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:04:14Z,-20.118068333333333,115.23988666666668,NA,NA,NA,satellite
2579999,2024-01-24T02:04:18Z,-20.118085,115.23986,NA,NA,NA,satellite
2579999,2024-01-24T02:04:21Z,-20.118108333333332,115.23982666666667,NA,NA,NA,satellite
2579999,2024-01-24T02:04:35Z,34.79535333333333,127.73846333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:04:37Z,1.2831133333333333,103.77934499999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:04:44Z,-20.118238333333334,115.23963499999999,NA,NA,NA,satellite
2579999,2024-01-24T02:04:54Z,-20.118293333333334,115.23955,NA,NA,NA,satellite
2579999,2024-01-24T02:04:58Z,53.53999666666667,9.878863333333333,NA,NA,NA,satellite
2579999,2024-01-24T02:05:03Z,35.50154833333333,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:05:04Z,-20.118348333333333,115.23947,NA,NA,NA,satellite
2579999,2024-01-24T02:05:17Z,34.795355,127.73846833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:05:19Z,25.31896,53.46251666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:05:28Z,25.31895666666667,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:05:34Z,-20.118496666666665,115.23924833333334,NA,NA,NA,satellite
2579999,2024-01-24T02:05:40Z,58.01468333333333,7.483838333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:05:47Z,56.70170333333333,-2.4657116666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:06:07Z,9.503448333333333,-13.708225,NA,NA,NA,satellite
2579999,2024-01-24T02:06:11Z,35.501560000000005,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:06:18Z,-20.118679999999998,115.23898166666666,NA,NA,NA,satellite
2579999,2024-01-24T02:06:24Z,-20.118705,115.23895,NA,NA,NA,satellite
2579999,2024-01-24T02:06:27Z,-20.118713333333336,115.23893500000001,NA,NA,NA,satellite
2579999,2024-01-24T02:06:28Z,25.31896,53.462520000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:06:31Z,50.79964666666667,-1.110015,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:04Z,59.88898166666667,10.753908333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:05Z,-20.118813333333332,115.23878500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:07Z,-20.118813333333332,115.23878500000001,NA,NA,NA,satellite
2579999,2024-01-24T02:07:17Z,-20.118831666666665,115.23875500000001,NA,NA,NA,satellite
2579999,2024-01-24T02:07:21Z,-20.118838333333333,115.23874333333333,NA,NA,NA,satellite
2579999,2024-01-24T02:07:24Z,-20.118843333333334,115.23873166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:07:28Z,-20.118850000000002,115.238725,NA,NA,NA,satellite
2579999,2024-01-24T02:07:29Z,25.318949999999997,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:35Z,25.318949999999997,53.46252166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:07:47Z,35.50156166666667,129.44114833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:48Z,29.650546666666667,32.361016666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:53Z,1.2831083333333335,103.779325,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:07:54Z,50.799638333333334,-1.1100266666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:08Z,-20.118896666666668,115.23862833333332,NA,NA,NA,satellite
2579999,2024-01-24T02:08:26Z,25.318949999999997,53.462520000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:27Z,50.79964,-1.1100216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:28Z,-20.118910000000003,115.23860333333333,NA,NA,NA,satellite
2579999,2024-01-24T02:08:29Z,25.31894833333333,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:33Z,53.53999833333333,9.878876666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:36Z,1.2831116666666667,103.77932166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:08:44Z,-20.118918333333333,115.238595,NA,NA,NA,satellite
2579999,2024-01-24T02:08:53Z,25.31894833333333,53.462518333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:09:18Z,-38.449488333333335,148.30902166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:09:20Z,35.501565,129.44113000000002,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:09:29Z,65.21746166666667,6.90514,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:09:44Z,-20.118921666666665,115.23858166666668,NA,NA,NA,satellite
2579999,2024-01-24T02:09:57Z,25.318949999999997,53.462520000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:10Z,65.21745666666666,6.9051583333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:14Z,25.318949999999997,53.46252333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:22Z,25.31895666666667,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:23Z,3.5680666666666667,113.32466500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:24Z,-20.11892,115.238585,NA,NA,NA,satellite
2579999,2024-01-24T02:10:27Z,-20.118921666666665,115.238585,NA,NA,NA,satellite
2579999,2024-01-24T02:10:35Z,-20.118921666666665,115.238585,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:49Z,25.318958333333335,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:56Z,35.50156833333333,129.441125,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:10:59Z,25.318951666666667,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:11:06Z,35.50156833333333,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:11:09Z,56.701695,-2.465751666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:11:24Z,25.318949999999997,53.46253,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:11:48Z,25.318955000000003,53.46253,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:06Z,53.540004999999994,9.878856666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:11Z,65.21745666666666,6.905146666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:14Z,25.31894833333333,53.46253,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:32Z,25.318951666666667,53.462536666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:39Z,10.28574,106.76142833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:40Z,9.503445,-13.708216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:12:44Z,-20.11892,115.23858833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:00Z,25.31894833333333,53.462536666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:13Z,65.217455,6.905173333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:15Z,53.54000333333333,9.878863333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:29Z,1.2831116666666667,103.77932333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:34Z,54.603285,-1.1616950000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:39Z,9.503443333333333,-13.70822,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:13:48Z,25.318941666666667,53.46254,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:00Z,54.60328833333333,-1.161705,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:08Z,25.318943333333333,53.462535,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:10Z,34.79536666666667,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:29Z,35.501560000000005,129.44112333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:34Z,-20.118941666666668,115.23861000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:14:35Z,1.2831133333333333,103.77932166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:07Z,53.54,9.878863333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:13Z,10.285746666666666,106.76142833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:19Z,56.70171166666667,-2.4657366666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:27Z,54.603285,-1.1617316666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:30Z,34.795386666666666,127.73847500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:32Z,29.650553333333335,32.361003333333336,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:42Z,35.50155666666667,129.44113166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:47Z,63.442051666666664,10.403391666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:15:49Z,35.501558333333335,129.44113333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:01Z,1.28311,103.77931833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:08Z,-20.118938333333332,115.23859833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:09Z,10.285748333333334,106.76141833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:11Z,25.318949999999997,53.462525,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:26Z,50.79963,-1.1100183333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:33Z,50.79963,-1.1100183333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:52Z,9.503443333333333,-13.7082,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:16:57Z,34.79538,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:03Z,1.2831116666666667,103.77931833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:06Z,1.2831116666666667,103.77932000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:09Z,-38.449468333333336,148.309015,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:24Z,-38.449481666666664,148.30902666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:44Z,35.501555,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:52Z,25.31895666666667,53.46251333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:17:57Z,25.318958333333335,53.46251333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:05Z,34.795383333333334,127.73848666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:09Z,9.503445,-13.708225,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:16Z,-20.118925,115.23859166666666,NA,NA,NA,satellite
2579999,2024-01-24T02:18:19Z,29.65055166666667,32.36100833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:35Z,25.318951666666667,53.462520000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:43Z,35.501555,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:18:47Z,35.501549999999995,129.44114,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:02Z,35.501545,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:10Z,29.650555,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:17Z,-20.11892,115.23859666666667,NA,NA,NA,satellite
2579999,2024-01-24T02:19:25Z,9.503441666666667,-13.708216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:28Z,1.2831166666666667,103.77934,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:32Z,25.318958333333335,53.46252166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:33Z,-20.11892,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:19:36Z,34.795370000000005,127.73847666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:37Z,-20.118921666666665,115.23859999999999,NA,NA,NA,satellite
2579999,2024-01-24T02:19:40Z,56.70169166666667,-2.465731666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:46Z,-20.118921666666665,115.23859833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:47Z,-20.11892333333333,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:19:48Z,25.318955000000003,53.462525,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:19:50Z,25.318955000000003,53.462525,NA,NA,NA,satellite
2579999,2024-01-24T02:20:00Z,-20.118921666666665,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:20:07Z,-20.11892333333333,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:20:15Z,1.2831166666666667,103.77934833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:20:18Z,-20.118921666666665,115.23859833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:20:24Z,-20.11892333333333,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:20:25Z,29.65055,32.36100166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:20:27Z,-20.118921666666665,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:20:34Z,29.650553333333335,32.361000000000004,NA,NA,NA,satellite
2579999,2024-01-24T02:20:38Z,-20.11892333333333,115.23860166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:20:47Z,-20.118926666666667,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:20:52Z,-20.118926666666667,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:20:57Z,34.795361666666665,127.73848166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:21:14Z,-20.118925,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:21:23Z,-20.11892333333333,115.23859999999999,NA,NA,NA,satellite
2579999,2024-01-24T02:21:25Z,-20.118925,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:21:27Z,-20.118925,115.23859833333333,NA,NA,NA,satellite
2579999,2024-01-24T02:21:37Z,-20.11892,115.23859999999999,NA,NA,NA,satellite
2579999,2024-01-24T02:21:42Z,-20.11892,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:21:43Z,-20.11892,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:21:45Z,-20.118918333333333,115.23860166666667,NA,NA,NA,satellite
2579999,2024-01-24T02:21:48Z,35.501560000000005,129.44112,NA,NA,NA,dynamic_classA
2579999,2024-01-24T02:21:53Z,53.54001,9.878851666666666,NA,NA,NA,dynamic_classA
